1.93402 14.8815 14.8815 2 3 1
1.93459 14.9015 14.9015 2 3 1
1.93516 14.9214 14.9214 2 3 1
1.93572 14.9414 14.9414 2 3 1
1.93628 14.9614 14.9614 2 3 1
1.93684 14.9814 14.9814 2 3 1
1.9374 15.0014 15.0014 2 3 1
1.93795 15.0213 15.0213 2 3 1
1.9385 15.0413 15.0413 2 3 1
1.93904 15.0613 15.0613 2 3 1
1.93958 15.0813 15.0813 2 3 1
1.94012 15.1013 15.1013 2 3 1
1.94066 15.1212 15.1212 2 3 1
1.94119 15.1412 15.1412 2 3 1
1.94172 15.1612 15.1612 2 3 1
1.94225 15.1812 15.1812 2 3 1
1.94278 15.2012 15.2012 2 3 1
1.9433 15.2212 15.2212 2 3 1
1.94382 15.2411 15.2411 2 3 1
1.94433 15.2611 15.2611 2 3 1
1.94484 15.2811 15.2811 2 3 1
1.94535 15.3011 15.3011 2 3 1
1.94586 15.3211 15.3211 2 3 1
1.94637 15.341 15.341 2 3 1
1.94687 15.361 15.361 2 3 1
1.94736 15.381 15.381 2 3 1
1.94786 15.401 15.401 2 3 1
1.94835 15.421 15.421 2 3 1
1.94884 15.441 15.441 2 3 1
1.94933 15.4609 15.4609 2 3 1
1.94981 15.4809 15.4809 2 3 1
1.95029 15.5009 15.5009 2 3 1
1.95077 15.5209 15.5209 2 3 1
1.95125 15.5409 15.5409 2 3 1
1.95172 15.5609 15.5609 2 3 1
1.95219 15.5809 15.5809 2 3 1
1.95266 15.6008 15.6008 2 3 1
1.95312 15.6208 15.6208 2 3 1
1.95358 15.6408 15.6408 2 3 1
1.95404 15.6608 15.6608 2 3 1
1.9545 15.6808 15.6808 2 3 1
1.95495 15.7008 15.7008 2 3 1
1.9554 15.7207 15.7207 2 3 1
1.95585 15.7407 15.7407 2 3 1
1.95629 15.7607 15.7607 2 3 1
1.95674 15.7807 15.7807 2 3 1
1.95717 15.8007 15.8007 2 3 1
1.95761 15.8207 15.8207 2 3 1
1.95805 15.8407 15.8407 2 3 1
1.95848 15.8606 15.8606 2 3 1
1.95891 15.8806 15.8806 2 3 1
1.95933 15.9006 15.9006 2 3 1
1.95976 15.9206 15.9206 2 3 1
1.96018 15.9406 15.9406 2 3 1
1.96059 15.9606 15.9606 2 3 1
1.96101 15.9805 15.9805 2 3 1
1.96142 16.0005 16.0005 2 3 1
1.96183 16.0205 16.0205 2 3 1
1.96224 16.0405 16.0405 2 3 1
1.96265 16.0605 16.0605 2 3 1
1.96305 16.0805 16.0805 2 3 1
1.96345 16.1005 16.1005 2 3 1
1.96384 16.1205 16.1205 2 3 1
1.96424 16.1404 16.1404 2 3 1
1.96463 16.1604 16.1604 2 3 1
1.96502 16.1804 16.1804 2 3 1
1.96541 16.2004 16.2004 2 3 1
1.96579 16.2204 16.2204 2 3 1
1.96617 16.2404 16.2404 2 3 1
1.96655 16.2604 16.2604 2 3 1
1.96693 16.2803 16.2803 2 3 1
1.9673 16.3003 16.3003 2 3 1
1.96768 16.3203 16.3203 2 3 1
1.96805 16.3403 16.3403 2 3 1
1.96841 16.3603 16.3603 2 3 1
1.96878 16.3803 16.3803 2 3 1
1.96914 16.4003 16.4003 2 3 1
1.9695 16.4203 16.4203 2 3 1
1.96986 16.4402 16.4402 2 3 1
1.97021 16.4602 16.4602 2 3 1
1.97056 16.4802 16.4802 2 3 1
1.97091 16.5002 16.5002 2 3 1
1.97126 16.5202 16.5202 2 3 1
1.9716 16.5402 16.5402 2 3 1
1.97195 16.5602 16.5602 2 3 1
1.97228 16.5802 16.5802 2 3 1
1.97262 16.6001 16.6001 2 3 1
1.97296 16.6201 16.6201 2 3 1
1.97329 16.6401 16.6401 2 3 1
1.97362 16.6601 16.6601 2 3 1
1.97395 16.6801 16.6801 2 3 1
1.97427 16.7001 16.7001 2 3 1
1.9746 16.7201 16.7201 2 3 1
1.97492 16.7401 16.7401 2 3 1
1.97524 16.76 16.76 2 3 1
1.97555 16.78 16.78 2 3 1
1.97587 16.8 16.8 2 3 1
1.97618 16.82 16.82 2 3 1
1.97649 16.84 16.84 2 3 1
1.97679 16.86 16.86 2 3 1
1.9771 16.88 16.88 2 3 1
1.9774 16.9 16.9 2 3 1
1.9777 16.92 16.92 2 3 1
1.978 16.9399 16.9399 2 3 1
1.97829 16.9599 16.9599 2 3 1
1.97858 16.9799 16.9799 2 3 1
1.97888 16.9999 16.9999 2 3 1
1.97916 17.0199 17.0199 2 3 1
1.97945 17.0399 17.0399 2 3 1
1.97973 17.0599 17.0599 2 3 1
1.98002 17.0799 17.0799 2 3 1
1.98029 17.0999 17.0999 2 3 1
1.98057 17.1199 17.1199 2 3 1
1.98085 17.1398 17.1398 2 3 1
1.98112 17.1598 17.1598 2 3 1
1.98139 17.1798 17.1798 2 3 1
1.98166 17.1998 17.1998 2 3 1
1.98192 17.2198 17.2198 2 3 1
1.98219 17.2398 17.2398 2 3 1
1.98245 17.2598 17.2598 2 3 1
1.98271 17.2798 17.2798 2 3 1
1.98297 17.2998 17.2998 2 3 1
1.98322 17.3197 17.3197 2 3 1
1.98347 17.3397 17.3397 2 3 1
1.98373 17.3597 17.3597 2 3 1
1.98397 17.3797 17.3797 2 3 1
1.98422 17.3997 17.3997 2 3 1
1.98447 17.4197 17.4197 2 3 1
1.98471 17.4397 17.4397 2 3 1
1.98495 17.4597 17.4597 2 3 1
1.98519 17.4797 17.4797 2 3 1
1.98542 17.4997 17.4997 2 3 1
1.98566 17.5196 17.5196 2 3 1
1.98589 17.5396 17.5396 2 3 1
1.98612 17.5596 17.5596 2 3 1
1.98634 17.5796 17.5796 2 3 1
1.98657 17.5996 17.5996 2 3 1
1.98679 17.6196 17.6196 2 3 1
1.98701 17.6396 17.6396 2 3 1
1.98723 17.6596 17.6596 2 3 1
1.98745 17.6796 17.6796 2 3 1
1.98766 17.6996 17.6996 2 3 1
1.98788 17.7196 17.7196 2 3 1
1.98809 17.7395 17.7395 2 3 1
1.9883 17.7595 17.7595 2 3 1
1.9885 17.7795 17.7795 2 3 1
1.98871 17.7995 17.7995 2 3 1
1.98891 17.8195 17.8195 2 3 1
1.98911 17.8395 17.8395 2 3 1
1.98931 17.8595 17.8595 2 3 1
1.98951 17.8795 17.8795 2 3 1
1.9897 17.8995 17.8995 2 3 1
1.98989 17.9195 17.9195 2 3 1
1.99008 17.9395 17.9395 2 3 1
1.99027 17.9594 17.9594 2 3 1
1.99046 17.9794 17.9794 2 3 1
1.99064 17.9994 17.9994 2 3 1
1.99083 18.0194 18.0194 2 3 1
1.99101 18.0394 18.0394 2 3 1
1.99119 18.0594 18.0594 2 3 1
1.99136 18.0794 18.0794 2 3 1
1.99154 18.0994 18.0994 2 3 1
1.99171 18.1194 18.1194 2 3 1
1.99188 18.1394 18.1394 2 3 1
1.99205 18.1594 18.1594 2 3 1
1.99222 18.1794 18.1794 2 3 1
1.99238 18.1993 18.1993 2 3 1
1.99255 18.2193 18.2193 2 3 1
1.99271 18.2393 18.2393 2 3 1
1.99287 18.2593 18.2593 2 3 1
1.99303 18.2793 18.2793 2 3 1
1.99318 18.2993 18.2993 2 3 1
1.99334 18.3193 18.3193 2 3 1
1.99349 18.3393 18.3393 2 3 1
1.99364 18.3593 18.3593 2 3 1
1.99378 18.3793 18.3793 2 3 1
1.99393 18.3993 18.3993 2 3 1
1.99408 18.4193 18.4193 2 3 1
1.99422 18.4392 18.4392 2 3 1
1.99436 18.4592 18.4592 2 3 1
1.9945 18.4792 18.4792 2 3 1
1.99463 18.4992 18.4992 2 3 1
1.99477 18.5192 18.5192 2 3 1
1.9949 18.5392 18.5392 2 3 1
1.99503 18.5592 18.5592 2 3 1
1.99516 18.5792 18.5792 2 3 1
1.99529 18.5992 18.5992 2 3 1
1.99542 18.6192 18.6192 2 3 1
1.99554 18.6392 18.6392 2 3 1
1.99566 18.6592 18.6592 2 3 1
1.99578 18.6792 18.6792 2 3 1
1.9959 18.6991 18.6991 2 3 1
1.99602 18.7191 18.7191 2 3 1
1.99613 18.7391 18.7391 2 3 1
1.99625 18.7591 18.7591 2 3 1
1.99636 18.7791 18.7791 2 3 1
1.99647 18.7991 18.7991 2 3 1
1.99658 18.8191 18.8191 2 3 1
1.99668 18.8391 18.8391 2 3 1
1.99679 18.8591 18.8591 2 3 1
1.99689 18.8791 18.8791 2 3 1
1.99699 18.8991 18.8991 2 3 1
1.99709 18.9191 18.9191 2 3 1
1.99719 18.9391 18.9391 2 3 1
1.99728 18.9591 18.9591 2 3 1
1.99738 18.979 18.979 2 3 1
1.99747 18.999 18.999 2 3 1
1.99756 19.019 19.019 2 3 1
1.99765 19.039 19.039 2 3 1
1.99774 19.059 19.059 2 3 1
1.99782 19.079 19.079 2 3 1
1.9979 19.099 19.099 2 3 1
1.99799 19.119 19.119 2 3 1
1.99807 19.139 19.139 2 3 1
1.99814 19.159 19.159 2 3 1
1.99822 19.179 19.179 2 3 1
1.9983 19.199 19.199 2 3 1
1.99837 19.219 19.219 2 3 1
1.99844 19.239 19.239 2 3 1
1.99851 19.2589 19.2589 2 3 1
1.99858 19.2789 19.2789 2 3 1
1.99865 19.2989 19.2989 2 3 1
1.99871 19.3189 19.3189 2 3 1
1.99878 19.3389 19.3389 2 3 1
1.99884 19.3589 19.3589 2 3 1
1.9989 19.3789 19.3789 2 3 1
1.99896 19.3989 19.3989 2 3 1
1.99901 19.4189 19.4189 2 3 1
1.99907 19.4389 19.4389 2 3 1
1.99912 19.4589 19.4589 2 3 1
1.99917 19.4789 19.4789 2 3 1
1.99922 19.4989 19.4989 2 3 1
1.99927 19.5189 19.5189 2 3 1
1.99932 19.5389 19.5389 2 3 1
1.99937 19.5588 19.5588 2 3 1
1.99941 19.5788 19.5788 2 3 1
1.99945 19.5988 19.5988 2 3 1
1.99949 19.6188 19.6188 2 3 1
1.99953 19.6388 19.6388 2 3 1
1.99957 19.6588 19.6588 2 3 1
1.9996 19.6788 19.6788 2 3 1
1.99964 19.6988 19.6988 2 3 1
1.99967 19.7188 19.7188 2 3 1
1.9997 19.7388 19.7388 2 3 1
1.99973 19.7588 19.7588 2 3 1
1.99976 19.7788 19.7788 2 3 1
1.99979 19.7988 19.7988 2 3 1
1.99981 19.8188 19.8188 2 3 1
1.99984 19.8388 19.8388 2 3 1
1.99986 19.8587 19.8587 2 3 1
1.99988 19.8787 19.8787 2 3 1
1.9999 19.8987 19.8987 2 3 1
1.99991 19.9187 19.9187 2 3 1
1.99993 19.9387 19.9387 2 3 1
1.99994 19.9587 19.9587 2 3 1
1.99996 19.9787 19.9787 2 3 1
1.99997 19.9987 19.9987 2 3 1
1.99998 20.0187 20.0187 2 3 1
1.99998 20.0387 20.0387 2 3 1
1.99999 20.0587 20.0587 2 3 1
2 20.0787 20.0787 2 3 1
2 20.0987 20.0987 2 3 1
2 20.1187 20.1187 2 3 1
2 20.1387 20.1387 2 3 1
2 20.1587 20.1587 2 3 1
2 20.1786 20.1786 2 3 1
1.99999 20.1986 20.1986 2 3 1
1.99999 20.2186 20.2186 2 3 1
1.99998 20.2386 20.2386 2 3 1
1.99997 20.2586 20.2586 2 3 1
1.99996 20.2786 20.2786 2 3 1
1.99995 20.2986 20.2986 2 3 1
1.99994 20.3186 20.3186 2 3 1
1.99992 20.3386 20.3386 2 3 1
1.99991 20.3586 20.3586 2 3 1
1.99989 20.3786 20.3786 2 3 1
1.99987 20.3986 20.3986 2 3 1
1.99985 20.4186 20.4186 2 3 1
1.99983 20.4386 20.4386 2 3 1
1.99981 20.4586 20.4586 2 3 1
1.99978 20.4786 20.4786 2 3 1
1.99976 20.4985 20.4985 2 3 1
1.99973 20.5185 20.5185 2 3 1
1.9997 20.5385 20.5385 2 3 1
1.99967 20.5585 20.5585 2 3 1
1.99964 20.5785 20.5785 2 3 1
1.99961 20.5985 20.5985 2 3 1
1.99957 20.6185 20.6185 2 3 1
1.99954 20.6385 20.6385 2 3 1
1.9995 20.6585 20.6585 2 3 1
1.99946 20.6785 20.6785 2 3 1
1.99942 20.6985 20.6985 2 3 1
1.99938 20.7185 20.7185 2 3 1
1.99934 20.7385 20.7385 2 3 1
1.99929 20.7585 20.7585 2 3 1
1.99925 20.7785 20.7785 2 3 1
1.9992 20.7985 20.7985 2 3 1
1.99915 20.8185 20.8185 2 3 1
1.9991 20.8384 20.8384 2 3 1
1.99905 20.8584 20.8584 2 3 1
1.999 20.8784 20.8784 2 3 1
1.99895 20.8984 20.8984 2 3 1
1.99889 20.9184 20.9184 2 3 1
1.99884 20.9384 20.9384 2 3 1
1.99878 20.9584 20.9584 2 3 1
1.99872 20.9784 20.9784 2 3 1
1.99866 20.9984 20.9984 2 3 1
1.9986 21.0184 21.0184 2 3 1
1.99853 21.0384 21.0384 2 3 1
1.99847 21.0584 21.0584 2 3 1
1.9984 21.0784 21.0784 2 3 1
1.99834 21.0984 21.0984 2 3 1
1.99827 21.1184 21.1184 2 3 1
1.9982 21.1384 21.1384 2 3 1
1.99813 21.1584 21.1584 2 3 1
1.99805 21.1783 21.1783 2 3 1
1.99798 21.1983 21.1983 2 3 1
1.99791 21.2183 21.2183 2 3 1
1.99783 21.2383 21.2383 2 3 1
1.99775 21.2583 21.2583 2 3 1
1.99767 21.2783 21.2783 2 3 1
1.99759 21.2983 21.2983 2 3 1
1.99751 21.3183 21.3183 2 3 1
1.99743 21.3383 21.3383 2 3 1
1.99734 21.3583 21.3583 2 3 1
1.99726 21.3783 21.3783 2 3 1
1.99717 21.3983 21.3983 2 3 1
1.99708 21.4183 21.4183 2 3 1
1.99699 21.4383 21.4383 2 3 1
1.9969 21.4583 21.4583 2 3 1
1.99681 21.4783 21.4783 2 3 1
1.99672 21.4983 21.4983 2 3 1
1.99662 21.5183 21.5183 2 3 1
1.99653 21.5382 21.5382 2 3 1
1.99643 21.5582 21.5582 2 3 1
1.99633 21.5782 21.5782 2 3 1
1.99623 21.5982 21.5982 2 3 1
1.99613 21.6182 21.6182 2 3 1
1.99603 21.6382 21.6382 2 3 1
1.99593 21.6582 21.6582 2 3 1
1.99582 21.6782 21.6782 2 3 1
1.99572 21.6982 21.6982 2 3 1
1.99561 21.7182 21.7182 2 3 1
1.9955 21.7382 21.7382 2 3 1
1.99539 21.7582 21.7582 2 3 1
1.99528 21.7782 21.7782 2 3 1
1.99517 21.7982 21.7982 2 3 1
1.99506 21.8182 21.8182 2 3 1
1.99494 21.8382 21.8382 2 3 1
1.99483 21.8582 21.8582 2 3 1
1.99471 21.8781 21.8781 2 3 1
1.9946 21.8981 21.8981 2 3 1
1.99448 21.9181 21.9181 2 3 1
1.99436 21.9381 21.9381 2 3 1
1.99423 21.9581 21.9581 2 3 1
1.99411 21.9781 21.9781 2 3 1
1.99399 21.9981 21.9981 2 3 1
1.99386 22.0181 22.0181 2 3 1
1.99374 22.0381 22.0381 2 3 1
1.99361 22.0581 22.0581 2 3 1
1.99348 22.0781 22.0781 2 3 1
1.99335 22.0981 22.0981 2 3 1
1.99322 22.1181 22.1181 2 3 1
1.99309 22.1381 22.1381 2 3 1
1.99296 22.1581 22.1581 2 3 1
1.99282 22.1781 22.1781 2 3 1
1.99269 22.1981 22.1981 2 3 1
1.99255 22.2181 22.2181 2 3 1
1.99241 22.238 22.238 2 3 1
1.99227 22.258 22.258 2 3 1
1.99213 22.278 22.278 2 3 1
1.99199 22.298 22.298 2 3 1
1.99185 22.318 22.318 2 3 1
1.9917 22.338 22.338 2 3 1
1.99156 22.358 22.358 2 3 1
1.99141 22.378 22.378 2 3 1
1.99127 22.398 22.398 2 3 1
1.99112 22.418 22.418 2 3 1
1.99097 22.438 22.438 2 3 1
1.99082 22.458 22.458 2 3 1
1.99067 22.478 22.478 2 3 1
1.99051 22.498 22.498 2 3 1
1.99036 22.518 22.518 2 3 1
1.9902 22.538 22.538 2 3 1
1.99005 22.558 22.558 2 3 1
1.98989 22.578 22.578 2 3 1
1.98973 22.5979 22.5979 2 3 1
1.98957 22.6179 22.6179 2 3 1
1.98941 22.6379 22.6379 2 3 1
1.98925 22.6579 22.6579 2 3 1
1.98909 22.6779 22.6779 2 3 1
1.98892 22.6979 22.6979 2 3 1
1.98876 22.7179 22.7179 2 3 1
1.98859 22.7379 22.7379 2 3 1
1.98843 22.7579 22.7579 2 3 1
1.98826 22.7779 22.7779 2 3 1
1.98809 22.7979 22.7979 2 3 1
1.98792 22.8179 22.8179 2 3 1
1.98775 22.8379 22.8379 2 3 1
1.98757 22.8579 22.8579 2 3 1
1.9874 22.8779 22.8779 2 3 1
1.98723 22.8979 22.8979 2 3 1
1.98705 22.9179 22.9179 2 3 1
1.98687 22.9379 22.9379 2 3 1
1.9867 22.9578 22.9578 2 3 1
1.98652 22.9778 22.9778 2 3 1
1.98634 22.9978 22.9978 2 3 1
1.98615 23.0178 23.0178 2 3 1
1.98597 23.0378 23.0378 2 3 1
1.98579 23.0578 23.0578 2 3 1
1.98561 23.0778 23.0778 2 3 1
1.98542 23.0978 23.0978 2 3 1
1.98523 23.1178 23.1178 2 3 1
1.98505 23.1378 23.1378 2 3 1
1.98486 23.1578 23.1578 2 3 1
1.98467 23.1778 23.1778 2 3 1
1.98448 23.1978 23.1978 2 3 1
1.98429 23.2178 23.2178 2 3 1
1.98409 23.2378 23.2378 2 3 1
1.9839 23.2578 23.2578 2 3 1
1.9837 23.2778 23.2778 2 3 1
1.98351 23.2978 23.2978 2 3 1
1.98331 23.3177 23.3177 2 3 1
1.98311 23.3377 23.3377 2 3 1
1.98292 23.3577 23.3577 2 3 1
1.98272 23.3777 23.3777 2 3 1
1.98252 23.3977 23.3977 2 3 1
1.98231 23.4177 23.4177 2 3 1
1.98211 23.4377 23.4377 2 3 1
1.98191 23.4577 23.4577 2 3 1
1.9817 23.4777 23.4777 2 3 1
1.9815 23.4977 23.4977 2 3 1
1.98129 23.5177 23.5177 2 3 1
1.98108 23.5377 23.5377 2 3 1
1.98087 23.5577 23.5577 2 3 1
1.98066 23.5777 23.5777 2 3 1
1.98045 23.5977 23.5977 2 3 1
1.98024 23.6177 23.6177 2 3 1
1.98003 23.6377 23.6377 2 3 1
1.97981 23.6577 23.6577 2 3 1
1.9796 23.6776 23.6776 2 3 1
1.97938 23.6976 23.6976 2 3 1
1.97917 23.7176 23.7176 2 3 1
1.97895 23.7376 23.7376 2 3 1
1.97873 23.7576 23.7576 2 3 1
1.97851 23.7776 23.7776 2 3 1
1.97829 23.7976 23.7976 2 3 1
1.97807 23.8176 23.8176 2 3 1
1.97784 23.8376 23.8376 2 3 1
1.97762 23.8576 23.8576 2 3 1
1.9774 23.8776 23.8776 2 3 1
1.97717 23.8976 23.8976 2 3 1
1.97694 23.9176 23.9176 2 3 1
1.97672 23.9376 23.9376 2 3 1
1.97649 23.9576 23.9576 2 3 1
1.97626 23.9776 23.9776 2 3 1
1.97603 23.9976 23.9976 2 3 1
1.9758 24.0176 24.0176 2 3 1
1.97557 24.0375 24.0375 2 3 1
1.97533 24.0575 24.0575 2 3 1
1.9751 24.0775 24.0775 2 3 1
1.97486 24.0975 24.0975 2 3 1
1.97463 24.1175 24.1175 2 3 1
1.97439 24.1375 24.1375 2 3 1
1.97415 24.1575 24.1575 2 3 1
1.97391 24.1775 24.1775 2 3 1
1.97367 24.1975 24.1975 2 3 1
1.97343 24.2175 24.2175 2 3 1
1.97319 24.2375 24.2375 2 3 1
1.97295 24.2575 24.2575 2 3 1
1.97271 24.2775 24.2775 2 3 1
1.97246 24.2975 24.2975 2 3 1
1.97222 24.3175 24.3175 2 3 1
1.97197 24.3375 24.3375 2 3 1
1.97172 24.3575 24.3575 2 3 1
1.97148 24.3774 24.3774 2 3 1
1.97123 24.3974 24.3974 2 3 1
1.97098 24.4174 24.4174 2 3 1
1.97073 24.4374 24.4374 2 3 1
1.97048 24.4574 24.4574 2 3 1
1.97022 24.4774 24.4774 2 3 1
1.96997 24.4974 24.4974 2 3 1
1.96972 24.5174 24.5174 2 3 1
1.96946 24.5374 24.5374 2 3 1
1.96921 24.5574 24.5574 2 3 1
1.96895 24.5774 24.5774 2 3 1
1.96869 24.5974 24.5974 2 3 1
1.96843 24.6174 24.6174 2 3 1
1.96817 24.6374 24.6374 2 3 1
1.96791 24.6574 24.6574 2 3 1
1.96765 24.6774 24.6774 2 3 1
1.96739 24.6974 24.6974 2 3 1
1.96713 24.7173 24.7173 2 3 1
1.96686 24.7373 24.7373 2 3 1
1.9666 24.7573 24.7573 2 3 1
1.96633 24.7773 24.7773 2 3 1
1.96606 24.7973 24.7973 2 3 1
1.9658 24.8173 24.8173 2 3 1
1.96553 24.8373 24.8373 2 3 1
1.96526 24.8573 24.8573 2 3 1
1.96499 24.8773 24.8773 2 3 1
1.96472 24.8973 24.8973 2 3 1
1.96445 24.9173 24.9173 2 3 1
1.96417 24.9373 24.9373 2 3 1
1.9639 24.9573 24.9573 2 3 1
1.96363 24.9773 24.9773 2 3 1
1.96335 24.9973 24.9973 2 3 1
1.96308 25.0173 25.0173 2 3 1
1.9628 25.0373 25.0373 2 3 1
1.96252 25.0572 25.0572 2 3 1
1.96224 25.0772 25.0772 2 3 1
1.96196 25.0972 25.0972 2 3 1
1.96168 25.1172 25.1172 2 3 1
1.9614 25.1372 25.1372 2 3 1
1.96112 25.1572 25.1572 2 3 1
1.96084 25.1772 25.1772 2 3 1
1.96055 25.1972 25.1972 2 3 1
1.96027 25.2172 25.2172 2 3 1
1.95998 25.2372 25.2372 2 3 1
1.9597 25.2572 25.2572 2 3 1
1.95941 25.2772 25.2772 2 3 1
1.95912 25.2972 25.2972 2 3 1
1.95883 25.3172 25.3172 2 3 1
1.95855 25.3372 25.3372 2 3 1
1.95826 25.3572 25.3572 2 3 1
1.95796 25.3772 25.3772 2 3 1
1.95767 25.3971 25.3971 2 3 1
1.95738 25.4171 25.4171 2 3 1
1.95709 25.4371 25.4371 2 3 1
1.95679 25.4571 25.4571 2 3 1
1.9565 25.4771 25.4771 2 3 1
1.9562 25.4971 25.4971 2 3 1
1.9559 25.5171 25.5171 2 3 1
1.95561 25.5371 25.5371 2 3 1
1.95531 25.5571 25.5571 2 3 1
1.95501 25.5771 25.5771 2 3 1
1.95471 25.5971 25.5971 2 3 1
1.95441 25.6171 25.6171 2 3 1
1.95411 25.6371 25.6371 2 3 1
1.95381 25.6571 25.6571 2 3 1
1.9535 25.6771 25.6771 2 3 1
1.9532 25.6971 25.6971 2 3 1
1.95289 25.717 25.717 2 3 1
1.95259 25.737 25.737 2 3 1
1.95228 25.757 25.757 2 3 1
1.95198 25.777 25.777 2 3 1
1.95167 25.797 25.797 2 3 1
1.95136 25.817 25.817 2 3 1
1.95105 25.837 25.837 2 3 1
1.95074 25.857 25.857 2 3 1
1.95043 25.877 25.877 2 3 1
1.95012 25.897 25.897 2 3 1
1.94981 25.917 25.917 2 3 1
1.94949 25.937 25.937 2 3 1
1.94918 25.957 25.957 2 3 1
1.94886 25.977 25.977 2 3 1
1.94855 25.997 25.997 2 3 1
1.94823 26.017 26.017 2 3 1
1.94792 26.037 26.037 2 3 1
1.9476 26.0569 26.0569 2 3 1
1.94728 26.0769 26.0769 2 3 1
1.94696 26.0969 26.0969 2 3 1
1.94664 26.1169 26.1169 2 3 1
1.94632 26.1369 26.1369 2 3 1
1.946 26.1569 26.1569 2 3 1
1.94568 26.1769 26.1769 2 3 1
1.94535 26.1969 26.1969 2 3 1
1.94503 26.2169 26.2169 2 3 1
1.9447 26.2369 26.2369 2 3 1
1.94438 26.2569 26.2569 2 3 1
1.94405 26.2769 26.2769 2 3 1
1.94373 26.2969 26.2969 2 3 1
1.9434 26.3169 26.3169 2 3 1
1.94307 26.3369 26.3369 2 3 1
1.94274 26.3568 26.3568 2 3 1
1.94241 26.3768 26.3768 2 3 1
1.94208 26.3968 26.3968 2 3 1
1.94175 26.4168 26.4168 2 3 1
1.94142 26.4368 26.4368 2 3 1
1.94109 26.4568 26.4568 2 3 1
1.94075 26.4768 26.4768 2 3 1
1.94042 26.4968 26.4968 2 3 1
1.94008 26.5168 26.5168 2 3 1
1.93975 26.5368 26.5368 2 3 1
1.93941 26.5568 26.5568 2 3 1
1.93908 26.5768 26.5768 2 3 1
1.93874 26.5968 26.5968 2 3 1
1.9384 26.6168 26.6168 2 3 1
1.93806 26.6368 26.6368 2 3 1
1.93772 26.6568 26.6568 2 3 1
1.93738 26.6767 26.6767 2 3 1
1.93704 26.6967 26.6967 2 3 1
1.9367 26.7167 26.7167 2 3 1
1.93635 26.7367 26.7367 2 3 1
1.93601 26.7567 26.7567 2 3 1
1.93567 26.7767 26.7767 2 3 1
1.93532 26.7967 26.7967 2 3 1
1.93498 26.8167 26.8167 2 3 1
1.93463 26.8367 26.8367 2 3 1
1.93428 26.8567 26.8567 2 3 1
1.93394 26.8767 26.8767 2 3 1
1.93359 26.8967 26.8967 2 3 1
1.93324 26.9167 26.9167 2 3 1
1.93289 26.9367 26.9367 2 3 1
1.93254 26.9567 26.9567 2 3 1
1.93219 26.9767 26.9767 2 3 1
1.93184 26.9966 26.9966 2 3 1
1.93148 27.0166 27.0166 2 3 1
1.93113 27.0366 27.0366 2 3 1
1.93078 27.0566 27.0566 2 3 1
1.93042 27.0766 27.0766 2 3 1
1.93007 27.0966 27.0966 2 3 1
1.92971 27.1166 27.1166 2 3 1
1.92936 27.1366 27.1366 2 3 1
1.929 27.1566 27.1566 2 3 1
1.92864 27.1766 27.1766 2 3 1
1.92828 27.1966 27.1966 2 3 1
1.92792 27.2166 27.2166 2 3 1
1.92756 27.2366 27.2366 2 3 1
1.9272 27.2566 27.2566 2 3 1
1.92684 27.2766 27.2766 2 3 1
1.92648 27.2965 27.2965 2 3 1
1.92612 27.3165 27.3165 2 3 1
1.92576 27.3365 27.3365 2 3 1
1.92539 27.3565 27.3565 2 3 1
1.92503 27.3765 27.3765 2 3 1
1.92466 27.3965 27.3965 2 3 1
1.9243 27.4165 27.4165 2 3 1
1.92393 27.4365 27.4365 2 3 1
1.92356 27.4565 27.4565 2 3 1
1.92319 27.4765 27.4765 2 3 1
1.92283 27.4965 27.4965 2 3 1
1.92246 27.5165 27.5165 2 3 1
1.92209 27.5365 27.5365 2 3 1
1.92172 27.5565 27.5565 2 3 1
1.92135 27.5765 27.5765 2 3 1
1.92097 27.5964 27.5964 2 3 1
1.9206 27.6164 27.6164 2 3 1
1.92023 27.6364 27.6364 2 3 1
1.91986 27.6564 27.6564 2 3 1
1.91948 27.6764 27.6764 2 3 1
1.91911 27.6964 27.6964 2 3 1
1.91873 27.7164 27.7164 2 3 1
1.91835 27.7364 27.7364 2 3 1
1.91798 27.7564 27.7564 2 3 1
1.9176 27.7764 27.7764 2 3 1
1.91722 27.7964 27.7964 2 3 1
1.91684 27.8164 27.8164 2 3 1
1.91646 27.8364 27.8364 2 3 1
1.91608 27.8564 27.8564 2 3 1
1.9157 27.8763 27.8763 2 3 1
1.91532 27.8963 27.8963 2 3 1
1.91494 27.9163 27.9163 2 3 1
1.91456 27.9363 27.9363 2 3 1
1.91418 27.9563 27.9563 2 3 1
1.91379 27.9763 27.9763 2 3 1
1.91341 27.9963 27.9963 2 3 1
1.91302 28.0163 28.0163 2 3 1
1.91264 28.0363 28.0363 2 3 1
1.91225 28.0563 28.0563 2 3 1
1.91186 28.0763 28.0763 2 3 1
1.91148 28.0963 28.0963 2 3 1
1.91109 28.1163 28.1163 2 3 1
1.9107 28.1363 28.1363 2 3 1
1.91031 28.1563 28.1563 2 3 1
1.90992 28.1762 28.1762 2 3 1
1.90953 28.1962 28.1962 2 3 1
1.90914 28.2162 28.2162 2 3 1
1.90875 28.2362 28.2362 2 3 1
1.90836 28.2562 28.2562 2 3 1
1.90796 28.2762 28.2762 2 3 1
1.90757 28.2962 28.2962 2 3 1
1.90717 28.3162 28.3162 2 3 1
